url,label
http://usaa.com.inet.entlogon.logon.redirectjsp.true.details.refererid...,1
http://simeiquitos-fragancias.com/112/homebankinghyo/CJN_Login.html...,1
http://warning2056.esy.es/indexx.htm,1
http://edconline.net/wp-admin/images/document/26f35eebee82fed6137edb86...,1
http://www.adicon.com.cn/images/qkfiles/201507/Home/dda80ae8b7f55dd8b6...,1
http://www.pawelkondzior.pl/INFO/action.html,1
http://www.devguli.com/blog/wp-includes/js/jquery/ui/www.usaa.com/Logi...,1
http://www.mobigral.com/vendors/shells/personal-update/index.php...,1
http://royalblindsandcarpets.com.au/KeanEDU/mgs/es/...,1
http://mtgurgul.pl/download/docx/index.php,1
http://autoescolajacana.com.br/station/dropbox/index.php...,1
http://veritycation-promot-valider.fulba.com/index.htm...,1
http://time4s.pl/css/USAA_new/,1
http://xzc05zxc04-system.esy.es/,1
http://childcaredaycare.net/ay/9714886c1350b7127ae790061002b5e2...,1
http://256163-deu-prob-angabe-nachweis.sicherheitssystem-hilfeservice....,1
http://sicherheitssystem-hilfeservice.ml/,1
http://midtownatlantachiropractor.com/ibd/dpbx/index.php...,1
http://styleagogotruck.com/pp/ba06ea31a6b7086449b2b2f4128f6ce6/index/...,1
http://realestateinsarasotabradenton.com/baain4r...,1
http://ctylinkltd.com/dropboxautomatedocumentsinfile2016june/DropBox/i...,1
http://www.insanmadani.sch.id/neyo,1
http://jakelowephoto.com/levrai/levrai/proni/,1
http://map2.kwiatowaprzesylka.pl/gdoc/Ed/Ed/,1
http://espace-assur.com/assure/62f23d7a883403f12e14c037a4c0149e...,1
http://www.pictouanglicans.ca/i/dropoxii/,1
http://awuziestmatthew.org/lat-lk-yh-9-6-16/1464499151f2ZcYpD1KBRobaHX...,1
http://www.oncforums.com/femilala/e5d14e7af6e0c3c562474cd9d170860d/...,1
http://omologic.com/wp-includes/Text/Realtor.com...,1
https://www.el-unico-shop.ro/js/lib/updat/file/ghx333/send.php...,1
http://www.airfixcommercial.com.au/wp-admin/maint/Permissions/b/iyk/au...,1
http://pictouanglicans.ca/i/dropoxii/,1
http://sparkdeal.in/secure/0zfp3bob1ca37oqzpldvv70ut2vkbsf2ilibmwdezd7...,1
http://nkbafbbibfm.com/konga/wellsfargo/index.htm...,1
http://metatur.it/tmp/plupload/promocao/6sa5df4g6a8h74s6v5hnb4s6v54a6s...,1
http://122.175.46.128:8081/iTunes/cff55ff958a9a24477d2c227854fac7b/...,1
http://sicherheitssystem-hilfeservice.gq/,1
http://www.hilfeservice-sicherheitssystem.tk/,1
http://itfactormodels.com/culipdrixmx27z0/ccpmapp/index.html...,1
http://mailwebmailowa.myfreesites.net/,1
http://secure.square.login-sezy.usa.cc/,1
http://secure.square.login-sezy.usa.cc/account/app/svc/login.html...,1
http://secure.square.login-sesy.usa.cc/account/app/svc/login.html...,1
http://192.185.72.166/~rich/tradekeyhomepage.htm...,1
http://kjstudio.com.au/mnxxzcx/,1
http://kjstudio.com.au/mnxxzcx,1
http://paypal-verif.onet.domains/app/mail/confirmation/0lfxbq5cnncvuhx...,1
http://gdxjabh.com/js/?ref,1
http://melio.ua/components/com_foxcontact/js/log/...,1
http://pplsecro-in.com/V4,1
http://kor.nkhumanrights.or.kr/campaign/regions/wells_fargo/f7a24cb018...,1
http://www.niercentrum.nl/wp-includes/ID3/b.php...,1
http://www.orientel.co.kr/data/ChaseOnlineLogon.htm...,1
http://sjsmedia.com/wp-content/themes/1yu2u4io32ko2p2kmkqj/cofirmuk.ph...,1
http://alfaromedia.com/wp-content/themes/rfxzetta/zxc/ad2/yahoo/i.php?...,1
http://secure.square.login-seey.usa.cc/account/app/svc/login.html...,1
http://www.dolphincaraccessories.com/old/B30/C50/...,1
http://paiapark.com/sar/index.html,1
http://sefty-pages-azerbai-2016.fulba.com/index.htm...,1
http://images-bloking-create-2016.tuars.com/index.htm...,1
http://secur.wellsfarg0.update.alfatatuagens.com.br/Usaa/...,1
http://www.gig-lb.com/PayPal/udpate/index,1
http://pierodecampos.com.br/fantasy/page/,1
http://www.ostlive.com/6d4db61c3e2f7e6a1240396110f79b11/verification.p...,1
http://njjakxhjaxhjalakljla.3eeweb.com/,1
http://eleganciaholidays.com/css/wellsfargo/comfirm.htm?EsetProtoscanC...,1
http://paypal.com.webapps.mpp.home.debitcards24p.com/2a7e255e7916cbc32...,1
http://nissanpusat.com/usaaweb2.php,1
http://gtavdescargar.com/wp-includes/rest-api/Usaa/...,1
http://jp-appel.com/,1
http://jp-appel.com/clients/,1
http://safetem.com/update/confirm.php,1
http://constructodo-jv.com/usaaweb2.php,1
http://www.miccostruzioni.it/language/en-GB/NAB/...,1
http://goldskin.com.mx/usaa/usaa/,1
http://gokpr.by/id/manage/customer/check/,1
http://gokpr.by/id/manage/customer/check/3e1bc81e1fc18c4324e366cf18efe...,1
http://gokpr.by/id/manage/customer/check,1
http://heritageinyounghands.com/wp-includes/js/plupload/...,1
http://dim.unsyiah.ac.id/wp-content/test/index.php?cmd=login_submit&am...,1
http://www.justthebesttraffic.com/ioncube/,1
http://wimi5.com/play2/game/,1
http://golftechnologies.com.au/cnk/,1
http://discernhomes.com/.usaaupdate/contact/contact/contact/login/inde...,1
http://www.skinsan.com/wp-crit/ipad,1
http://www.golftechnologies.com.au/invite/dropbox...,1
http://certisantander.com/login,1
http://www.fotografaemsaopaulo.com.br/wp-admin/js/gdoc/e069bf42ab31aba...,1
http://lazerdochina.com.br/cleqq/aol/index.htm...,1
http://azarmalik.net/update/index.html,1
http://www.komisbest.pl/zxz/,1
http://locandapiandellupo.com/wp-content/chase/chase_activation.htm/...,1
http://suzanbat.com.br/filewords/,1
http://fbcancelblocka2.at.ua/confirmation.htm,1
http://fbcancelblock8r.ucoz.co.uk/incorrect_email.htm...,1
http://www.fbcancelblockcode42.fnhost.org/confirmation/...,1
http://fbcancelblocka3.at.ua/confirmation.htm,1
http://fusionhelden.nl/images/usaa-secure/usaa-secure/usaa/...,1
http://woodmax.in/.usaaupdate/login/,1
http://allegro.website/show_item.php=8138647198...,1
http://domminationsducroixlignes.com/repartitions.des.articles.recurre...,1
http://www.bumet.net/data/data/data/,1
http://integratedhost.com/update/gmail/login.php?l=_JeHFUq_VJOXK0QWHto...,1
http://secure195.servconfig.com/~kontos5/nv/cp/b7720/dir/log.php...,1
http://www.creditaccess.ci/images/.tmb/pagedoc/54cbd0dbd8195bbe4408abb...,1
http://istore.co.th/log/formulario/index.php,1
http://www.4cornersviktri.com/invoice,1
http://blairunlimited.com/includes/login/,1
http://www.aircashng.com/creat/zzz/d529300367bd826ef3ee4201eb45d722/...,1
http://muzikkoyu.net/wp-content/USAA_new/,1
http://accsaccessrestore.be/FV5SUNMAE5ATGQLLE6MX/?LOB=Zienrfon...,1
http://www.davisframe.com/usaalogin/efc40eaa002f92af3ba487daa70b16cf/...,1
http://www.srirajeshwaribuilders.in/webadmin/images/css/77dada3429618f...,1
http://www.srirajeshwaribuilders.in/webadmin/images/css/...,1
http://topmiss.com.br/entropybanner/usaa.com.ent987383.lomy73.scem/...,1
http://www.dolcethotel.com/administrator/chase.summary/c972e984a6f8f2a...,1
http://www.dolcethotel.com/administrator/chase.summary/43b514f12a121be...,1
http://tec4us.com.mx/includes/us544/1netlgn/,1
http://www.iclaplata.com.ar/media/dropbox/dropbox/...,1
http://gokpr.by/service/costumer/information/check/511fa152cf2c99b8532...,1
http://www.afix.by/logs/wellsfargo/verify.php,1
http://silado.it/js/lib/Yahoo/Indes.html,1
http://ccrscoring.co.nz/home/w3webapi/us54/1netlgn/...,1
http://babyjalaibee.com/wp-content/plugins/cresta-social-share-counter...,1
http://edconline.net/wp-admin/images/document/4d7d17cbadc36ea38d952337...,1
http://sirovina.com/Aol/alert/update.php,1
http://absolutefootclinic.com.au/usaa.com-inet-ent-logoff-Logoff-detou...,1
http://customprint.in/catalog/language/spanish/module/sign.htm...,1
http://secure.square.logindqxu.usa.cc/,1
http://secure.square.logindqxu.usa.cc/account/app/svc/login.html...,1
http://secure.square.logindqxo.usa.cc/,1
http://christhousechurch.org/Aol/index.htm,1
http://secure.square.logindqxo.usa.cc/account/app/svc/login.html...,1
http://secure.square.logindqxi.usa.cc/,1
http://secure.square.logindqxi.usa.cc/account/app/svc/login.html...,1
http://hydrabrasion.com.au/clinic/action.htm,1
http://ventlogos.com.br/document/98f5ec52af75f2a808fc510d3bc451a6/...,1
http://www.marlinaquarindo.com/Amazon/ap/login/login.php...,1
http://hwiaknwo.info/plog/,1
http://airbnb.tax/rooms/63246643/login.php,1
http://alpinecoc.org/googledoc/index.htm/,1
http://www.lichtundliebeistleben.de/templates/Neues%20Verzeichnis/Impo...,1
https://gator4214.hostgator.com/~admin2/zone.mobile.free.fr/logine/c46...,1
http://to-support.info/sig/account/47a2b48ad194df92ed8b50c0d3b2ac7e/Up...,1
http://www.ab388.xyz/,1
http://www.oe-paypol.uk/Card_Details.php,1
http://invoice.riolabz.com/image/flag/,1
http://www.shaktihomeja.com/g_doc/index.php?l%3D_JeHFUq_VJOXJoGYDw_OXK...,1
http://turanyapi.org/templates/mega_ericpy/images/hsan/65c1f9b0173847e...,1
http://fotografaemsaopaulo.com.br/wp-admin/js/gdoc/1f6ebd92a4ae58d4c71...,1
http://www.areastudio.net/pdf/,1
http://kejartarget88.pe.hu/,1
http://sus.co.edu.dropcasex.net/sanufunmioluwa/index.html...,1
http://pedreiradouradao.com.br/layouts/Zone1/login.htm...,1
http://pedreiradouradao.com.br/layouts/Zone1/index.html...,1
http://www.harasmorrodoipe.com.br/GD/,1
http://ns8427.hostgator.com/~admin2/zone.mobile.free.fr/logine/2296e5d...,1
http://www.atlanticottage.com/~admin2/zone.mobile.free.fr/logine/2296e...,1
http://118.193.238.37:808/inc/user/default.html...,1
http://funclubefitness.com/wp-includes/js/jquery/ui/3D/...,1
http://www.swistyle.ch/~swistyle/USAAI/QSAAID/Iogin/auth_nav/pub_auth/...,1
http://saakeforschools.com/dir/VerificationSetUp.html...,1
http://paynbuy.net/sign_in_survey/loading.php?randinboxlightaspxn.1774...,1
http://impoexgo.com/2016,1
http://arcavana.com/dew/Logon.html,1
http://auction-korea.co.kr/technote7/peace/index.htm/...,1
http://naturalkillercells.com.au/adocs/G.Docs,1
http://pims.ctu.edu.tw/plugins/googledriveded.us.un/...,1
http://www.travelcaredesk.com/code/GD/,1
http://carry4enterprises.com/upload/index.php,1
http://klantenservice.dyeelectric.com/68db6b963702a368c839f9c95c05b69c...,1
http://www.engmina.ir/leias/ribey/index.php,1
http://www.commence.nu/nato/login.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHto...,1
http://hdmombaca.com.br/lite/dpbx/dpbx/,1
http://www.justthebesttraffic.com/viralads,1
http://dropbox.com.library.riolabz.com/Download.Secure.Document/DropBo...,1
http://secure.square.logindqxz.usa.cc/,1
http://secure.square.logindqxz.usa.cc/account/app/svc/login.html...,1
http://secure.square.logindqxe.usa.cc/account/app/svc/login.html...,1
http://secure.square.logindqxc.usa.cc/account/app/svc/login.html...,1
http://agenda.wehrensarl.ch/libraries/joomla/hollyuk/hollyuk/10d82/dir...,1
http://wildcitymedia.com/index_login.htm,1
http://dicasdecrianca.com.br/wp-includes/fonts/home/home/9415ee30b9f97...,1
http://yumero.tk/arc/lendin/SMILING/736b7d8ba7488993bf6c5b406b4d1ca6/...,1
http://paypalcontrol.com/872d3437012b89bc32ea4e2958af9582/signin/suppo...,1
http://hotelabhashree.com/img/icon.png/43a79847e9ad2dae05f95a4cd4c3492...,1
http://jnzbtb.cn/images?amp%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%...,1
http://kilosnap.com/@media/re.zip/re.zip/re.zip/re/index.php...,1
http://remotetechs.com/newsite/confirm-your-paypa1/ef8acbc21ca42623702...,1
http://www.gaspra-life.com/administrator/manifests/libraries/secure.it...,1
http://riocolina.cl/i/mm.php,1
http://www.sebastianalonso.com.ar/wp/new,1
http://commence.nu/new/LoginVerification.php,1
https://www.hhbd.pl/Login/,1
http://homelarimoveis.com.br/escrlturas/boxdrop/...,1
http://mail.aa-gmc.org/HMRC/profile.html?ssl=yes...,1
http://kinaroth.com/ftp/confi/secure/new/web.php...,1
http://thehousestudios.com.br/arquivos/whm/730e290cc73deedfced4af3f19c...,1
http://www.pal-kitchen.com/wp-admin/es/impots.gouv.fr/39596809a4030387...,1
http://usaa-a.com/usaa.com/,1
http://joynovelties.com/alibabas/alibabasure,1
http://forest-camp.ru/wp-admin/network/uxc/Auto/newpage/ii.php?fid=4&a...,1
http://www.financeexceldocs.com/12kGyr/verification.php...,1
http://cosmeticpro.com.au/wp-includes/js/payca/4755c185cfc45c70dbaf257...,1
http://artesmm.com.br/system/data/1c13ec9b5e5c5af788464ac79fcbd04b/...,1
http://ayurdhama.com/wp-admin/includes/dropbox/dropbox/index.php...,1
http://200.98.64.195/Motorola-MotoG4-16gb/f65as4dg65x4cg32as4yh6a5d4ga...,1
http://elite77.com/modules/css,1
http://heritageinyounghands.com/bethpagefcu/dd...,1
http://www.forosbolivia.com/login/inet.php?LOB=RBGLogon...,1
http://www.bitethepeach.com/tune/update_info/billing.php...,1
http://fuzzyduck-creative.co.uk/beautifulyoubeautique/wp-admin/network...,1
http://n64566t546g.2fh.co/Log.php,1
http://fusionhelden.nl//images/auth.inet.ent_Logon-redirectjsp.true/au...,1
http://bamma111.hol.es/,1
http://www.bpavto.si/modules/update.htm,1
http://cxzv260ad-system.16mb.com/,1
http://www.elite77.com/media/css/1f19805b150674f3063ded4fe57df3f4/...,1
http://sefty-pages-inc.fulba.com/index.htm,1
http://www.theradianthotel.com/manager/includes/noises/mailbox/mailbox...,1
http://www.arcoservicesinc.com/aii/alert/creditcard.php...,1
http://joomlasolutionz.com/bitwaredev/vebolife_new/wp-includes/red.php...,1
http://ondisplayusa.com/wp-admin/maint/firstweb1.php...,1
http://berenicesolutions.com/02/account/USAA%20_%20Welcome%20to%20USAA...,1
http://94.32.66.50/usaa.com/,1
http://stillchildren.me/isc007/,1
http://isc007.stillchildren.me,1
http://capricorncoldstorage.co.za/wp-content/uploads/2016/06/dropbox/l...,1
http://safety-fbpage.at.ua/security_center_page.html...,1
http://hongkongfoodparadise.ch/wp-includes/css/Zone1/login.php?.portal...,1
http://www.arizonaharpstore.com/dx/dropbox/,1
http://toytooth.com/system/logs/csv/1/Chase/chase_activation.htm...,1
http://www.torahacademymil.org/spero/full/proposal/LoginVerification.p...,1
http://settingfb-page.at.ua/repeated_confirmation.html...,1
http://arabian-gulf.net/usgefart/uson/,1
http://abudhabiadventure.com/.usaa.com.updates/login/index.php...,1
http://anaabbas.com.br/.dataservices/page/index.php...,1
http://174.136.57.160/~laxmi/images/sitemap/USAAI/QSAAID/Iogin/auth_na...,1
http://www.capricorncoldstorage.co.za/wp-admin/images/det.htm...,1
http://mp-images-disable-2016.fulba.com/index.htm...,1
https://copper.furstlook.com/%7Eplay2earn/Hotmail/live.com/...,1
http://detskiysadgulliver.ru/wp-includes/Yahoo_Login.htm...,1
http://confirmpage50.at.ua/incorrect_email.html...,1
http://fileforyou.net/kay/www.usaa/usaa/update/...,1
http://www.londonhomesecurity.co.uk/cc/wp-includes/js/jquery/di/payca/...,1
http://shocking-van.hopto.org/england_touch.html...,1
https://gator2013.hostgator.com/~sefinfo/zimbra.mobilefree.fr/mail/zim...,1
http://insanmadani.sch.id/neyo/index.htm,1
http://1347a8386f71e943.applecontactsq.xyz/cra/getRefund_en.php...,1
http://tzczz.gscvz.online/Welcome to AOL.htm,1
http://paypal.comvb8gtcxeyyxfvq6vb8gtcxoeyyxfvq6vb8gtcxoeyyxfvq6vb8gtc...,1
http://hot-clips.top/,1
http://www.hiltonmetal.com/support/secure/a4aeb65c07548c51f62673d37407...,1
http://www.hiltonmetal.com/support/secure,1
http://roseiradevistaalegre.com.br/asa/posh.htm...,1
http://anwia.pl/aol/index.htm,1
http://mariza-wesela.pl/aol/index.htm,1
http://mqzcp36nmidi.az.pl/crm/aol/index.htm,1
http://newfile2016.96.lt/,1
http://www.waynespearselectric.ca/frains/distances/couples/photos/logi...,1
http://msxserve.myfcmb.com/dcm/y/m.i.php?rand=13InboxLightaspxn.177425...,1
http://houseportrait.eu/blog/wp-content/wp-includes/gdoc/ea3f9082174df...,1
http://houseportrait.eu/blog/wp-content/wp-includes/gdoc/7383616a1a81e...,1
http://shterenson.de/reason=verification/inbox.htm...,1
http://www.bilapastelka.cz/01/account/USAA%20_%20Welcome%20to%20USAA.h...,1
http://www.milangardeninn.com/script/data/b88507a885e96bd9aaacfb213e6a...,1
http://www.jude.mx/nazn/2,1
http://www.pdc-online.com/MySQLDumper/kontto.html...,1
http://secure.square.loginvdqx.usa.cc/,1
http://secure.square.loginvdqx.usa.cc/account/app/svc/login.html...,1
http://secure.square.loginrdqx.usa.cc/,1
http://secure.square.loginrdqx.usa.cc/account/app/svc/login.html...,1
http://secure.square.loginidqx.usa.cc/,1
http://secure.square.loginidqx.usa.cc/account/app/svc/login.html...,1
http://th-dbsvickers.com/info/default.asp,1
http://secure.square.logindqx.usa.cc/,1
http://secure.square.logindqx.usa.cc/account/app/svc/login.html...,1
http://www.pluton.com.mx/nab/3D/f3e503739b71649e056ef3e5d48e31f7/...,1
http://www.pluton.com.mx/nab/3D/a3dd898300fe9b3ac7949ca10c7ca909/...,1
http://www.pluton.com.mx/nab/3D/,1
http://checkpezipagez.hol.es/index.htm,1
http://support-advert-info.twomini.com/adv/Re-Confim.Htm...,1
http://www.ciply.be/alibaba/index.php,1
http://greatsouthlandrealestate.com.au/voi/index.php...,1
http://bank.all4exam.com/aol/a-l/e.htm,1
http://homeelevatorsflorida.com/b/css/sess/ab317dbb7f5448510721bb074d4...,1
http://fireflightyoga.com.au/doc/wp-documents,1
http://fans-pages-on-line-shop-2016.fulba.com/index.htm...,1
http://service-web-pages-2016.fulba.com/index.htm...,1
http://www.free-fr-moncompte.com/boxx/1bfb0065720c2db79ba04327e278a9ef...,1
http://52vape.tw/remno/drive/drive/auth/view/share/index.html...,1
http://demo.ithreeweb.com/zym/accessvalidate/45c8991bd5f374218f0c94181...,1
http://spiritualbeatz.com/wp-includes/pomo/page/...,1
http://cgs-ebav-wevdnsledwebserveraddserv.zyns.com/~kidevent//%20/0102...,1
http://98.142.208.210/~inwrathc/nelsonandaffiliates/1/...,1
http://fresh-77.ru/vacancy/track/DHL.htm,1
http://www.usglobalreit.com/wp-includes/theme-compat/login.jsp.htm...,1
http://paypallimeited.com.webapps.mpp.home.paylimeited.com/...,1
http://garagefilms.net/wp-admin/js/bretmrae/garyspeed/69b9c32648895e93...,1
http://www.kf25zx.com/images/?us.battle.net/http://rhr.virtual.vps-hos...,1
http://clearancenorthampton.co.uk/header/389992f58a613f225407b958f7ebe...,1
http://garagefilms.net/wp-admin/js/rocky/wild/378d2c4235d2afad20b3c111...,1
http://garagefilms.net/wp-admin/js/rocky/wild/298871013d91e823f4c9c832...,1
http://allegro.voucher-do-wygrania.com/?p=841,1
http://www.plainfieldriverdays.com/js/ajax/bobbu/09b131cde5099bbb4799f...,1
http://www.safiraglass.com.br/images/,1
http://www.lacrecheenchantee.lu/libraries/joomla/documento/c0b8fb52ffb...,1
http://www.lacrecheenchantee.lu/libraries/joomla/documento/bf49864035a...,1
http://www.lacrecheenchantee.lu/libraries/joomla/documento/74dd7eeb5ef...,1
http://phoenix.nootheme.com/libraries/joomla/filter/wrapper/827392642/...,1
http://lindos.pl/Zone1/,1
http://xn--p1afja.xn--p1ai/CIBCOnline%20Authentication%20SignOn%20Bank...,1
http://cdeashtian.ir/images/pic/porto/googledoc/googledoc/googledoc/md...,1
http://onaliv.org/wp-includes/pomo/data/9a2cd6590bd1f4643531bffb051bb9...,1
http://www.ashleycarecenter.com/web_invest/doc/pvalidate.html...,1
